GAN_Score_-0.1856_Thickness_0.1211_Cl_0.4642_Cd_0.01051_Cm_-0.0494
1.000000 0.000000
0.978742 0.005570
0.952026 0.010456
0.925949 0.014962
0.901304 0.019452
0.877210 0.024101
0.852929 0.028866
0.828305 0.033591
0.803538 0.038120
0.778872 0.042358
0.754451 0.046274
0.730303 0.049880
0.706394 0.053206
0.682669 0.056282
0.659083 0.059134
0.635609 0.061779
0.612239 0.064228
0.588978 0.066482
0.565843 0.068540
0.542854 0.070398
0.520032 0.072050
0.497401 0.073490
0.474982 0.074712
0.452794 0.075710
0.430856 0.076482
0.409185 0.077024
0.387796 0.077338
0.366705 0.077427
0.345925 0.077296
0.325470 0.076953
0.305350 0.076408
0.285574 0.075671
0.266145 0.074755
0.247059 0.073671
0.228304 0.072424
0.209855 0.071017
0.191669 0.069437
0.173687 0.067658
0.155835 0.065631
0.138031 0.063277
0.120212 0.060483
0.102372 0.057102
0.084631 0.052969
0.067311 0.047934
0.050993 0.041925
0.036496 0.035025
0.024710 0.027531
0.016309 0.019958
0.011444 0.013006
0.009604 0.007940
0.009256 0.003098
0.011100 -0.003245
0.016236 -0.009771
0.024890 -0.015834
0.036680 -0.021043
0.050873 -0.025251
0.066675 -0.028515
0.083429 -0.031004
0.100697 -0.032923
0.118245 -0.034457
0.135984 -0.035747
0.153909 -0.036888
0.172056 -0.037932
0.190471 -0.038902
0.209195 -0.039799
0.228257 -0.040613
0.247671 -0.041325
0.267437 -0.041914
0.287548 -0.042358
0.307983 -0.042639
0.328719 -0.042738
0.349727 -0.042644
0.370980 -0.042347
0.392447 -0.041842
0.414104 -0.041126
0.435928 -0.040202
0.457904 -0.039074
0.480023 -0.037750
0.502283 -0.036240
0.524691 -0.034557
0.547263 -0.032715
0.570023 -0.030732
0.592997 -0.028630
0.616217 -0.026432
0.639706 -0.024169
0.663475 -0.021874
0.687503 -0.019590
0.711729 -0.017367
0.736032 -0.015259
0.760241 -0.013317
0.784165 -0.011575
0.807677 -0.010027
0.830821 -0.008615
0.853837 -0.007233
0.877026 -0.005787
0.900480 -0.004262
0.923986 -0.002755
0.947400 -0.001441
0.971611 -0.000494
1.000000 -0.000000
