GAN_Score_-2.0338_Thickness_0.1214_Cl_0.6166_Cd_0.01167_Cm_-0.0640
1.000000 0.000000
0.974326 0.004797
0.948698 0.009472
0.923128 0.014024
0.897634 0.018452
0.872230 0.022753
0.846933 0.026928
0.821759 0.030975
0.796723 0.034895
0.771842 0.038686
0.747133 0.042349
0.722609 0.045885
0.698286 0.049294
0.674177 0.052576
0.650295 0.055733
0.626650 0.058765
0.603251 0.061672
0.580105 0.064456
0.557214 0.067115
0.534579 0.069648
0.512195 0.072054
0.490054 0.074328
0.468144 0.076465
0.446445 0.078457
0.424933 0.080291
0.403580 0.081954
0.382353 0.083425
0.361214 0.084680
0.340126 0.085686
0.319053 0.086407
0.297965 0.086798
0.276845 0.086806
0.255694 0.086376
0.234542 0.085446
0.213456 0.083955
0.192547 0.081847
0.171980 0.079075
0.151975 0.075612
0.132802 0.071457
0.114770 0.066642
0.098202 0.061234
0.083413 0.055342
0.070668 0.049110
0.060155 0.042706
0.051957 0.036316
0.046034 0.030130
0.042222 0.024336
0.040233 0.019123
0.039648 0.014728
0.039844 0.011778
0.040496 0.008959
0.042257 0.004957
0.045493 0.000494
0.050482 -0.004134
0.057395 -0.008713
0.066303 -0.013067
0.077181 -0.017057
0.089922 -0.020573
0.104354 -0.023543
0.120264 -0.025925
0.137419 -0.027710
0.155585 -0.028916
0.174546 -0.029579
0.194110 -0.029749
0.214118 -0.029486
0.234442 -0.028853
0.254988 -0.027910
0.275687 -0.026718
0.296494 -0.025329
0.317385 -0.023792
0.338346 -0.022149
0.359375 -0.020438
0.380479 -0.018689
0.401667 -0.016930
0.422952 -0.015183
0.444345 -0.013466
0.465859 -0.011795
0.487508 -0.010183
0.509301 -0.008642
0.531247 -0.007179
0.553352 -0.005802
0.575623 -0.004518
0.598062 -0.003331
0.620669 -0.002245
0.643445 -0.001264
0.666387 -0.000390
0.689490 0.000374
0.712748 0.001028
0.736153 0.001568
0.759698 0.001996
0.783372 0.002310
0.807163 0.002509
0.831058 0.002594
0.855044 0.002564
0.879107 0.002420
0.903230 0.002162
0.927399 0.001790
0.951595 0.001305
0.975801 0.000708
1.000000 0.000000
