CGAN_Generated_Score_-0.789418
1.000000 0.000000
0.971943 0.010120
0.946559 0.019313
0.919106 0.027933
0.889851 0.035944
0.861958 0.043478
0.837845 0.050980
0.816585 0.058770
0.795266 0.066616
0.772436 0.074038
0.748863 0.080876
0.725766 0.087339
0.703506 0.093684
0.681609 0.099963
0.659418 0.106014
0.636588 0.111598
0.613184 0.116545
0.589503 0.120805
0.565854 0.124428
0.542422 0.127505
0.519240 0.130119
0.496230 0.132318
0.473269 0.134107
0.450250 0.135457
0.427127 0.136329
0.403924 0.136685
0.380733 0.136503
0.357691 0.135784
0.334955 0.134551
0.312674 0.132846
0.290971 0.130717
0.269928 0.128215
0.249584 0.125382
0.229932 0.122245
0.210923 0.118811
0.192472 0.115065
0.174467 0.110960
0.156783 0.106424
0.139296 0.101356
0.121910 0.095632
0.104589 0.089122
0.087395 0.081705
0.070533 0.073308
0.054380 0.063951
0.039483 0.053791
0.026492 0.043152
0.016028 0.032523
0.008505 0.022508
0.003968 0.013801
0.002053 0.007691
0.001373 0.002011
0.002397 -0.005215
0.006251 -0.012389
0.013375 -0.018748
0.023703 -0.023822
0.036760 -0.027424
0.051848 -0.029615
0.068238 -0.030637
0.085324 -0.030814
0.102696 -0.030464
0.120134 -0.029853
0.137572 -0.029174
0.155044 -0.028545
0.172640 -0.028026
0.190470 -0.027631
0.208637 -0.027345
0.227227 -0.027135
0.246302 -0.026962
0.265893 -0.026783
0.286000 -0.026561
0.306598 -0.026270
0.327637 -0.025892
0.349049 -0.025423
0.370753 -0.024873
0.392670 -0.024263
0.414727 -0.023623
0.436875 -0.022982
0.459099 -0.022367
0.481422 -0.021786
0.503906 -0.021221
0.526635 -0.020628
0.549683 -0.019936
0.573076 -0.019070
0.596767 -0.017980
0.620659 -0.016682
0.644682 -0.015270
0.668903 -0.013891
0.693565 -0.012677
0.718948 -0.011671
0.745094 -0.010815
0.771543 -0.009997
0.797378 -0.009135
0.821782 -0.008224
0.844960 -0.007271
0.868345 -0.006165
0.893079 -0.004734
0.918684 -0.003077
0.944621 -0.001637
0.971851 -0.000730
1.000000 0.000000
