GAN_Score_-0.0210_Thickness_0.1213_Cl_0.6197_Cd_0.01031_Cm_-0.0827
1.000000 0.000000
0.978271 0.005041
0.954670 0.009700
0.928926 0.014083
0.901256 0.018420
0.872478 0.023012
0.843950 0.028068
0.816960 0.033475
0.791794 0.038811
0.767718 0.043706
0.743876 0.048080
0.719851 0.052035
0.695603 0.055701
0.671239 0.059163
0.646891 0.062463
0.622664 0.065609
0.598633 0.068592
0.574847 0.071397
0.551339 0.074005
0.528132 0.076397
0.505243 0.078558
0.482686 0.080473
0.460474 0.082134
0.438621 0.083534
0.417138 0.084670
0.396040 0.085541
0.375337 0.086149
0.355039 0.086497
0.335151 0.086588
0.315670 0.086425
0.296585 0.086006
0.277874 0.085329
0.259500 0.084381
0.241409 0.083142
0.223532 0.081582
0.205784 0.079655
0.188072 0.077302
0.170309 0.074446
0.152433 0.071003
0.134434 0.066881
0.116398 0.062000
0.098538 0.056311
0.081226 0.049825
0.064987 0.042634
0.050448 0.034933
0.038232 0.027016
0.028821 0.019250
0.022420 0.012035
0.018863 0.005809
0.017591 0.001443
0.017444 -0.002637
0.019010 -0.007894
0.023191 -0.013264
0.030371 -0.018273
0.040556 -0.022618
0.053442 -0.026133
0.068515 -0.028778
0.085176 -0.030611
0.102847 -0.031755
0.121041 -0.032359
0.139399 -0.032572
0.157686 -0.032522
0.175779 -0.032306
0.193637 -0.031997
0.211280 -0.031635
0.228766 -0.031244
0.246176 -0.030828
0.263601 -0.030382
0.281133 -0.029891
0.298860 -0.029339
0.316863 -0.028708
0.335213 -0.027983
0.353967 -0.027150
0.373175 -0.026200
0.392873 -0.025130
0.413087 -0.023942
0.433832 -0.022646
0.455117 -0.021256
0.476943 -0.019796
0.499307 -0.018295
0.522202 -0.016787
0.545620 -0.015315
0.569554 -0.013922
0.593997 -0.012654
0.618939 -0.011551
0.644365 -0.010642
0.670232 -0.009928
0.696447 -0.009360
0.722819 -0.008803
0.749005 -0.008015
0.774537 -0.006677
0.799057 -0.004601
0.822775 -0.002050
0.846581 0.000240
0.871360 0.001616
0.897262 0.001976
0.923763 0.001645
0.950112 0.001032
0.975660 0.000433
1.000000 0.000000
