PG_Top2_Terr_0.0_Clerr_0.0_Thick_0.0763_Cl_0.4728_Cd_0.01161
1.000000 0.000000
0.970915 0.004881
0.942092 0.008705
0.915798 0.011766
0.892043 0.014432
0.869580 0.017142
0.846991 0.020235
0.823534 0.023789
0.799254 0.027650
0.774534 0.031595
0.749711 0.035455
0.724963 0.039136
0.700353 0.042600
0.675886 0.045839
0.651552 0.048855
0.627346 0.051653
0.603273 0.054237
0.579346 0.056609
0.555583 0.058771
0.532006 0.060722
0.508636 0.062461
0.485496 0.063987
0.462605 0.065302
0.439983 0.066405
0.417644 0.067299
0.395605 0.067987
0.373878 0.068476
0.352476 0.068772
0.331409 0.068882
0.310688 0.068814
0.290322 0.068577
0.270316 0.068177
0.250674 0.067617
0.231397 0.066896
0.212478 0.066006
0.193904 0.064929
0.175655 0.063634
0.157704 0.062072
0.140023 0.060178
0.122596 0.057866
0.105438 0.055030
0.088634 0.051563
0.072381 0.047368
0.057036 0.042402
0.043135 0.036721
0.031336 0.030518
0.022278 0.024139
0.016352 0.018044
0.013478 0.012747
0.012908 0.009072
0.013623 0.005716
0.016630 0.001580
0.022673 -0.002296
0.031872 -0.005426
0.043841 -0.007577
0.057889 -0.008744
0.073263 -0.009093
0.089339 -0.008872
0.105701 -0.008330
0.122137 -0.007673
0.138579 -0.007043
0.155048 -0.006523
0.171608 -0.006150
0.188333 -0.005931
0.205293 -0.005848
0.222547 -0.005873
0.240139 -0.005973
0.258105 -0.006112
0.276467 -0.006256
0.295241 -0.006375
0.314436 -0.006441
0.334056 -0.006431
0.354101 -0.006327
0.374567 -0.006114
0.395445 -0.005781
0.416722 -0.005320
0.438380 -0.004726
0.460393 -0.003999
0.482729 -0.003139
0.505347 -0.002148
0.528199 -0.001029
0.551230 0.000210
0.574383 0.001561
0.597606 0.003014
0.620862 0.004549
0.644150 0.006139
0.667515 0.007736
0.691070 0.009264
0.714985 0.010610
0.739448 0.011617
0.764580 0.012098
0.790324 0.011877
0.816387 0.010857
0.842344 0.009092
0.867916 0.006808
0.893296 0.004358
0.919226 0.002123
0.946547 0.000436
0.974884 -0.000414
1.000000 0.000000
