GAN_Score_-0.1750_Thickness_0.1230_Cl_0.7335_Cd_0.01264_Cm_-0.1033
1.000000 0.000000
0.977529 0.006929
0.950662 0.012642
0.924791 0.017575
0.900323 0.022205
0.876305 0.026862
0.852097 0.031699
0.827663 0.036728
0.803252 0.041887
0.779077 0.047090
0.755198 0.052255
0.731554 0.057313
0.708031 0.062208
0.684525 0.066895
0.660961 0.071338
0.637303 0.075507
0.613545 0.079378
0.589708 0.082932
0.565821 0.086152
0.541927 0.089026
0.518066 0.091542
0.494282 0.093694
0.470615 0.095473
0.447103 0.096876
0.423781 0.097902
0.400685 0.098549
0.377845 0.098820
0.355293 0.098720
0.333060 0.098256
0.311172 0.097438
0.289660 0.096276
0.268547 0.094782
0.247857 0.092969
0.227607 0.090848
0.207807 0.088425
0.188462 0.085701
0.169562 0.082665
0.151089 0.079291
0.133019 0.075533
0.115326 0.071320
0.098012 0.066557
0.081129 0.061129
0.064840 0.054923
0.049463 0.047864
0.035512 0.039978
0.023659 0.031453
0.014588 0.022680
0.008751 0.014229
0.006094 0.006793
0.005788 0.001567
0.006857 -0.003270
0.010505 -0.009341
0.017462 -0.015202
0.027798 -0.020170
0.041037 -0.023889
0.056390 -0.026312
0.073041 -0.027618
0.090352 -0.028097
0.107928 -0.028043
0.125589 -0.027702
0.143300 -0.027244
0.161101 -0.026773
0.179063 -0.026345
0.197255 -0.025976
0.215733 -0.025666
0.234534 -0.025399
0.253678 -0.025154
0.273166 -0.024911
0.292991 -0.024650
0.313134 -0.024355
0.333570 -0.024012
0.354272 -0.023614
0.375210 -0.023155
0.396356 -0.022634
0.417682 -0.022053
0.439166 -0.021417
0.460789 -0.020732
0.482537 -0.020007
0.504402 -0.019249
0.526383 -0.018466
0.548482 -0.017665
0.570707 -0.016848
0.593067 -0.016015
0.615569 -0.015161
0.638216 -0.014271
0.661002 -0.013326
0.683907 -0.012295
0.706900 -0.011149
0.729951 -0.009860
0.753062 -0.008427
0.776313 -0.006897
0.799911 -0.005388
0.824175 -0.004082
0.849372 -0.003155
0.875420 -0.002668
0.901671 -0.002482
0.927069 -0.002299
0.950884 -0.001828
0.973914 -0.000979
1.000000 0.000000
