GAN_Score_-4.5642_Thickness_0.1202_Cl_0.6145_Cd_0.01302_Cm_-0.0723
1.000000 0.000000
0.974665 0.004528
0.949370 0.008960
0.924119 0.013293
0.898917 0.017529
0.873765 0.021667
0.848669 0.025706
0.823632 0.029646
0.798657 0.033488
0.773749 0.037230
0.748912 0.040872
0.724149 0.044414
0.699465 0.047855
0.674864 0.051194
0.650350 0.054431
0.625927 0.057564
0.601599 0.060592
0.577369 0.063511
0.553240 0.066318
0.529215 0.069010
0.505296 0.071582
0.481483 0.074026
0.457777 0.076334
0.434176 0.078496
0.410678 0.080498
0.387280 0.082324
0.363976 0.083953
0.340762 0.085361
0.317633 0.086518
0.294586 0.087390
0.271624 0.087935
0.248755 0.088106
0.226000 0.087850
0.203394 0.087110
0.180997 0.085824
0.158898 0.083933
0.137222 0.081380
0.116134 0.078122
0.095842 0.074134
0.076596 0.069418
0.058673 0.064012
0.042363 0.057995
0.027940 0.051490
0.015633 0.044662
0.005592 0.037709
-0.002139 0.030852
-0.007637 0.024325
-0.011113 0.018376
-0.012908 0.013311
-0.013495 0.009890
-0.013562 0.006610
-0.012765 0.001937
-0.010507 -0.003283
-0.006400 -0.008684
-0.000196 -0.013983
0.008217 -0.018939
0.018824 -0.023350
0.031497 -0.027063
0.046016 -0.029977
0.062105 -0.032048
0.079468 -0.033282
0.097818 -0.033732
0.116898 -0.033478
0.136501 -0.032624
0.156470 -0.031278
0.176697 -0.029548
0.197119 -0.027535
0.217706 -0.025329
0.238453 -0.023005
0.259373 -0.020629
0.280489 -0.018252
0.301827 -0.015914
0.323415 -0.013647
0.345277 -0.011475
0.367433 -0.009415
0.389901 -0.007480
0.412689 -0.005677
0.435802 -0.004014
0.459241 -0.002491
0.483002 -0.001111
0.507076 0.000127
0.531451 0.001224
0.556114 0.002181
0.581047 0.003002
0.606232 0.003688
0.631650 0.004244
0.657281 0.004671
0.683102 0.004973
0.709093 0.005153
0.735231 0.005215
0.761494 0.005162
0.787861 0.004996
0.814310 0.004722
0.840819 0.004341
0.867367 0.003858
0.893935 0.003275
0.920501 0.002594
0.947047 0.001820
0.973553 0.000954
1.000000 0.000000
