GAN_Score_-4.5563_Thickness_0.1222_Cl_0.6122_Cd_0.01332_Cm_-0.0711
1.000000 0.000000
0.974258 0.004582
0.948565 0.009065
0.922927 0.013448
0.897345 0.017732
0.871825 0.021915
0.846370 0.025998
0.820985 0.029980
0.795673 0.033861
0.770438 0.037641
0.745284 0.041318
0.720217 0.044893
0.695241 0.048365
0.670359 0.051733
0.645576 0.054996
0.620897 0.058152
0.596325 0.061200
0.571864 0.064137
0.547517 0.066960
0.523289 0.069665
0.499180 0.072246
0.475192 0.074696
0.451326 0.077008
0.427582 0.079169
0.403958 0.081166
0.380452 0.082982
0.357060 0.084598
0.333780 0.085987
0.310609 0.087120
0.287547 0.087962
0.264599 0.088470
0.241777 0.088597
0.219106 0.088290
0.196627 0.087489
0.174404 0.086134
0.152531 0.084164
0.131135 0.081524
0.110385 0.078170
0.090492 0.074078
0.071702 0.069252
0.054290 0.063730
0.038535 0.057596
0.024701 0.050974
0.013001 0.044033
0.003567 0.036972
-0.003575 0.030015
-0.008522 0.023398
-0.011503 0.017372
-0.012884 0.012245
-0.013194 0.008783
-0.012998 0.005464
-0.011831 0.000739
-0.009167 -0.004536
-0.004648 -0.009992
0.001949 -0.015341
0.010719 -0.020340
0.021633 -0.024787
0.034551 -0.028526
0.049250 -0.031455
0.065453 -0.033530
0.082867 -0.034758
0.101210 -0.035192
0.120234 -0.034914
0.139740 -0.034028
0.159579 -0.032643
0.179654 -0.030869
0.199906 -0.028807
0.220312 -0.026549
0.240874 -0.024172
0.261607 -0.021741
0.282539 -0.019308
0.303698 -0.016914
0.325114 -0.014591
0.346812 -0.012364
0.368814 -0.010250
0.391136 -0.008262
0.413790 -0.006408
0.436780 -0.004694
0.460106 -0.003123
0.483763 -0.001696
0.507743 -0.000413
0.532035 0.000728
0.556622 0.001727
0.581489 0.002588
0.606616 0.003313
0.631984 0.003904
0.657570 0.004366
0.683352 0.004701
0.709310 0.004913
0.735419 0.005005
0.761658 0.004979
0.788003 0.004840
0.814432 0.004590
0.840924 0.004233
0.867456 0.003771
0.894008 0.003208
0.920558 0.002546
0.947086 0.001789
0.973573 0.000940
1.000000 0.000000
