GAN_Score_-4.5589_Thickness_0.1217_Cl_0.6191_Cd_0.01320_Cm_-0.0720
1.000000 0.000000
0.974528 0.004558
0.949112 0.009020
0.923757 0.013385
0.898465 0.017654
0.873240 0.021824
0.848086 0.025897
0.823007 0.029872
0.798006 0.033749
0.773086 0.037526
0.748253 0.041205
0.723510 0.044784
0.698861 0.048262
0.674310 0.051640
0.649861 0.054915
0.625518 0.058086
0.601285 0.061152
0.577165 0.064110
0.553161 0.066956
0.529275 0.069687
0.505510 0.072297
0.481866 0.074780
0.458343 0.077126
0.434941 0.079325
0.411656 0.081364
0.388484 0.083227
0.365422 0.084891
0.342464 0.086334
0.319605 0.087526
0.296841 0.088430
0.274174 0.089007
0.251611 0.089208
0.229170 0.088980
0.206886 0.088266
0.184814 0.087003
0.163038 0.085131
0.141677 0.082594
0.120892 0.079347
0.100881 0.075364
0.081888 0.070646
0.064182 0.065231
0.048045 0.059197
0.033748 0.052667
0.021515 0.045806
0.011499 0.038813
0.003748 0.031911
-0.001809 0.025335
-0.005370 0.019339
-0.007263 0.014230
-0.007929 0.010777
-0.008082 0.007465
-0.007425 0.002744
-0.005350 -0.002532
-0.001467 -0.007996
0.004474 -0.013361
0.012593 -0.018385
0.022882 -0.022864
0.035220 -0.026641
0.049398 -0.029613
0.065148 -0.031736
0.082182 -0.033015
0.100218 -0.033502
0.119006 -0.033280
0.138340 -0.032451
0.158065 -0.031124
0.178075 -0.029410
0.198304 -0.027409
0.218723 -0.025213
0.239325 -0.022897
0.260121 -0.020528
0.281131 -0.018156
0.302381 -0.015824
0.323896 -0.013563
0.345698 -0.011396
0.367806 -0.009341
0.390236 -0.007411
0.412994 -0.005614
0.436086 -0.003956
0.459509 -0.002439
0.483259 -0.001065
0.507325 0.000168
0.531697 0.001259
0.556358 0.002211
0.581290 0.003026
0.606476 0.003708
0.631895 0.004258
0.657526 0.004681
0.683346 0.004979
0.709334 0.005156
0.735467 0.005215
0.761723 0.005158
0.788079 0.004991
0.814515 0.004715
0.841007 0.004333
0.867535 0.003849
0.894078 0.003266
0.920615 0.002587
0.947127 0.001814
0.973595 0.000951
1.000000 0.000000
