CGAN_Generated_Score_-0.060718
0.979062 -0.002355
0.913874 0.015503
0.883697 0.029289
0.835371 0.043898
0.791241 0.057500
0.737829 0.070799
0.688764 0.083063
0.646376 0.095034
0.603767 0.106476
0.558780 0.116383
0.514575 0.124639
0.473455 0.131826
0.434653 0.138083
0.396339 0.142852
0.357738 0.145482
0.319473 0.145783
0.282741 0.144079
0.248434 0.140921
0.216749 0.136757
0.187239 0.131742
0.159089 0.125688
0.131493 0.118107
0.104079 0.108377
0.077303 0.096027
0.052587 0.081113
0.031928 0.064508
0.016982 0.047823
0.008140 0.032917
0.004301 0.021414
0.003410 0.015286
0.003374 0.009644
0.005324 -0.000050
0.011448 -0.011069
0.023041 -0.021507
0.040103 -0.029893
0.061462 -0.035511
0.085478 -0.038485
0.110856 -0.039480
0.137064 -0.039285
0.164265 -0.038496
0.192998 -0.037411
0.223811 -0.036052
0.256965 -0.034271
0.292272 -0.031912
0.329119 -0.028984
0.366745 -0.025809
0.404682 -0.022978
0.443054 -0.021024
0.482313 -0.019877
0.522450 -0.018648
0.562710 -0.016410
0.602834 -0.013708
0.644156 -0.012603
0.687417 -0.013707
0.731062 -0.013887
0.775926 -0.009403
0.822762 -0.001102
0.868126 0.004969
0.913329 0.000797
0.977787 0.005765
