GAN_Score_-2.0377_Thickness_0.1213_Cl_0.6189_Cd_0.01169_Cm_-0.0644
1.000000 0.000000
0.974430 0.004786
0.948902 0.009452
0.923431 0.013995
0.898033 0.018414
0.872722 0.022708
0.847515 0.026877
0.822428 0.030918
0.797477 0.034832
0.772678 0.038619
0.748046 0.042279
0.723598 0.045812
0.699347 0.049219
0.675307 0.052501
0.651491 0.055657
0.627908 0.058690
0.604569 0.061600
0.581479 0.064386
0.558642 0.067048
0.536057 0.069586
0.513721 0.071997
0.491625 0.074277
0.469756 0.076421
0.448096 0.078421
0.426621 0.080264
0.405303 0.081937
0.384107 0.083418
0.362998 0.084684
0.341938 0.085702
0.320890 0.086435
0.299825 0.086838
0.278725 0.086860
0.257592 0.086443
0.236454 0.085526
0.215378 0.084049
0.194475 0.081954
0.173910 0.079195
0.153900 0.075746
0.134716 0.071603
0.116664 0.066800
0.100069 0.061404
0.085243 0.055525
0.072452 0.049304
0.061885 0.042912
0.053625 0.036533
0.047634 0.030357
0.043751 0.024572
0.041689 0.019368
0.041038 0.014980
0.041186 0.012035
0.041789 0.009221
0.043476 0.005226
0.046621 0.000770
0.051503 -0.003851
0.058297 -0.008422
0.067076 -0.012771
0.077816 -0.016755
0.090412 -0.020267
0.104695 -0.023233
0.120454 -0.025613
0.137460 -0.027398
0.155480 -0.028604
0.174299 -0.029268
0.193726 -0.029441
0.213605 -0.029181
0.233807 -0.028551
0.254239 -0.027613
0.274833 -0.026424
0.295543 -0.025040
0.316344 -0.023508
0.337225 -0.021870
0.358182 -0.020164
0.379222 -0.018421
0.400353 -0.016667
0.421588 -0.014925
0.442940 -0.013213
0.464422 -0.011548
0.486044 -0.009943
0.507819 -0.008408
0.529755 -0.006951
0.551858 -0.005582
0.574134 -0.004305
0.596586 -0.003125
0.619214 -0.002048
0.642019 -0.001075
0.664998 -0.000210
0.688146 0.000545
0.711457 0.001188
0.734925 0.001719
0.758539 0.002136
0.782291 0.002438
0.806168 0.002625
0.830159 0.002698
0.854248 0.002655
0.878423 0.002497
0.902667 0.002225
0.926963 0.001838
0.951296 0.001338
0.975648 0.000725
1.000000 0.000000
