CGAN_Generated_Score_-0.453791
1.000000 0.000000
0.949602 0.017737
0.898536 0.034936
0.846493 0.050987
0.798771 0.062570
0.751019 0.073915
0.705342 0.086805
0.660144 0.099875
0.615392 0.111455
0.571486 0.120258
0.528197 0.126102
0.485809 0.129907
0.444889 0.132684
0.405475 0.134754
0.367161 0.135804
0.329688 0.135409
0.293256 0.133411
0.258368 0.129961
0.225493 0.125353
0.194799 0.119819
0.166071 0.113370
0.138798 0.105743
0.112444 0.096446
0.086854 0.084970
0.062679 0.071170
0.041448 0.055673
0.024956 0.039967
0.014182 0.025930
0.008643 0.015198
0.006807 0.009553
0.005890 0.004419
0.006325 -0.004203
0.010749 -0.013574
0.020751 -0.021797
0.036493 -0.027635
0.056864 -0.030805
0.080273 -0.031847
0.105465 -0.031642
0.131866 -0.030953
0.159482 -0.030225
0.188620 -0.029583
0.219612 -0.028936
0.252607 -0.028111
0.287466 -0.026982
0.323777 -0.025572
0.361046 -0.024095
0.399050 -0.022883
0.438177 -0.022165
0.479342 -0.021802
0.523020 -0.021234
0.567963 -0.019987
0.612064 -0.018359
0.655794 -0.016962
0.701468 -0.015500
0.747892 -0.013083
0.792218 -0.009240
0.838151 -0.004807
0.890469 -0.003584
0.946786 -0.002393
1.000000 0.000000
