GAN_Score_-4.5581_Thickness_0.1210_Cl_0.6155_Cd_0.01318_Cm_-0.0715
1.000000 0.000000
0.974455 0.004563
0.948962 0.009027
0.923523 0.013391
0.898143 0.017655
0.872825 0.021819
0.847571 0.025882
0.822387 0.029845
0.797275 0.033706
0.772239 0.037467
0.747284 0.041125
0.722412 0.044682
0.697628 0.048136
0.672937 0.051487
0.648341 0.054734
0.623845 0.057875
0.599453 0.060908
0.575167 0.063832
0.550990 0.066643
0.526926 0.069338
0.502976 0.071910
0.479141 0.074354
0.455422 0.076660
0.431816 0.078819
0.408322 0.080817
0.384938 0.082638
0.361658 0.084261
0.338479 0.085662
0.315397 0.086812
0.292412 0.087676
0.269525 0.088212
0.246748 0.088374
0.224103 0.088109
0.201627 0.087359
0.179384 0.086063
0.157461 0.084161
0.135986 0.081597
0.115125 0.078328
0.095085 0.074328
0.076113 0.069599
0.058483 0.064179
0.042481 0.058147
0.028373 0.051625
0.016381 0.044779
0.006647 0.037806
-0.000792 0.030928
-0.006024 0.024378
-0.009265 0.018408
-0.010867 0.013324
-0.011327 0.009889
-0.011274 0.006594
-0.010311 0.001900
-0.007874 -0.003344
-0.003590 -0.008773
0.002776 -0.014102
0.011330 -0.019088
0.022049 -0.023530
0.034798 -0.027271
0.049356 -0.030210
0.065447 -0.032302
0.082776 -0.033554
0.101056 -0.034015
0.120038 -0.033770
0.139518 -0.032919
0.159342 -0.031573
0.179409 -0.029839
0.199660 -0.027820
0.220068 -0.025604
0.240632 -0.023270
0.261369 -0.020882
0.282302 -0.018491
0.303461 -0.016139
0.324875 -0.013858
0.346569 -0.011671
0.368565 -0.009596
0.390880 -0.007646
0.413524 -0.005830
0.436503 -0.004152
0.459817 -0.002615
0.483463 -0.001222
0.507431 0.000029
0.531710 0.001138
0.556286 0.002107
0.581143 0.002939
0.606261 0.003635
0.631622 0.004200
0.657204 0.004636
0.682986 0.004946
0.708946 0.005133
0.735061 0.005201
0.761310 0.005153
0.787671 0.004991
0.814120 0.004720
0.840638 0.004342
0.867201 0.003861
0.893790 0.003279
0.920384 0.002598
0.946963 0.001823
0.973508 0.000956
1.000000 0.000000
