GAN_Score_-0.1782_Thickness_0.1240_Cl_0.7682_Cd_0.01208_Cm_-0.1108
1.000000 0.000000
0.978861 0.007723
0.953277 0.013948
0.928286 0.019219
0.904083 0.024124
0.879710 0.029032
0.854710 0.034056
0.829315 0.039136
0.804012 0.044158
0.779171 0.049023
0.754914 0.053669
0.731182 0.058070
0.707829 0.062215
0.684701 0.066106
0.661675 0.069741
0.638672 0.073119
0.615652 0.076239
0.592603 0.079094
0.569536 0.081678
0.546472 0.083984
0.523442 0.086005
0.500475 0.087734
0.477605 0.089166
0.454863 0.090296
0.432278 0.091121
0.409879 0.091640
0.387694 0.091854
0.365748 0.091766
0.344067 0.091383
0.322675 0.090711
0.301595 0.089761
0.280845 0.088544
0.260444 0.087070
0.240401 0.085348
0.220719 0.083383
0.201393 0.081174
0.182401 0.078708
0.163714 0.075956
0.145289 0.072869
0.127085 0.069370
0.109086 0.065355
0.091334 0.060698
0.073988 0.055266
0.057388 0.048961
0.042097 0.041775
0.028867 0.033865
0.018479 0.025588
0.011478 0.017497
0.007884 0.010281
0.006965 0.005149
0.007498 0.000348
0.010511 -0.005769
0.016886 -0.011817
0.026741 -0.017135
0.039609 -0.021365
0.054695 -0.024430
0.071166 -0.026467
0.088360 -0.027723
0.105861 -0.028459
0.123467 -0.028897
0.141127 -0.029193
0.158872 -0.029447
0.176765 -0.029709
0.194873 -0.030000
0.213253 -0.030314
0.231942 -0.030636
0.250962 -0.030946
0.270319 -0.031219
0.290006 -0.031433
0.310009 -0.031570
0.330305 -0.031613
0.350869 -0.031550
0.371674 -0.031374
0.392693 -0.031081
0.413903 -0.030671
0.435285 -0.030145
0.456822 -0.029510
0.478507 -0.028773
0.500338 -0.027942
0.522322 -0.027027
0.544471 -0.026039
0.566806 -0.024987
0.589351 -0.023881
0.612133 -0.022730
0.635175 -0.021539
0.658492 -0.020315
0.682082 -0.019064
0.705920 -0.017792
0.729958 -0.016511
0.754138 -0.015246
0.778422 -0.014033
0.802844 -0.012919
0.827532 -0.011938
0.852629 -0.011077
0.878089 -0.010230
0.903477 -0.009204
0.928043 -0.007772
0.951296 -0.005764
0.974073 -0.003142
1.000000 0.000000
