GAN_Score_-0.0671_Thickness_0.1210_Cl_0.6237_Cd_0.01204_Cm_-0.0635
1.000000 0.000000
0.973081 0.004982
0.946208 0.009843
0.919404 0.014577
0.892694 0.019182
0.866101 0.023655
0.839649 0.027994
0.813362 0.032197
0.787262 0.036262
0.761374 0.040188
0.735718 0.043975
0.710316 0.047624
0.685187 0.051133
0.660351 0.054505
0.635824 0.057740
0.611620 0.060839
0.587753 0.063803
0.564231 0.066634
0.541059 0.069331
0.518241 0.071895
0.495773 0.074324
0.473646 0.076614
0.451850 0.078761
0.430364 0.080756
0.409164 0.082588
0.388219 0.084242
0.367495 0.085697
0.346952 0.086927
0.326551 0.087900
0.306253 0.088578
0.286024 0.088916
0.265843 0.088862
0.245706 0.088363
0.225633 0.087359
0.205681 0.085796
0.185943 0.083623
0.166560 0.080805
0.147720 0.077323
0.129650 0.073186
0.112612 0.068433
0.096878 0.063136
0.082711 0.057403
0.070337 0.051369
0.059919 0.045191
0.051535 0.039041
0.045170 0.033090
0.040707 0.027511
0.037930 0.022484
0.036529 0.018233
0.036095 0.015371
0.036083 0.012630
0.036789 0.008724
0.038688 0.004341
0.042094 -0.000238
0.047224 -0.004813
0.054207 -0.009220
0.063084 -0.013319
0.073825 -0.017001
0.086332 -0.020185
0.100457 -0.022819
0.116023 -0.024880
0.132833 -0.026369
0.150692 -0.027310
0.169414 -0.027742
0.188830 -0.027716
0.208795 -0.027287
0.229188 -0.026514
0.249911 -0.025456
0.270888 -0.024168
0.292062 -0.022702
0.313391 -0.021105
0.334847 -0.019418
0.356412 -0.017678
0.378075 -0.015917
0.399833 -0.014162
0.421686 -0.012436
0.443637 -0.010758
0.465693 -0.009145
0.487862 -0.007610
0.510153 -0.006164
0.532576 -0.004815
0.555142 -0.003571
0.577862 -0.002436
0.600749 -0.001414
0.623815 -0.000507
0.647072 0.000284
0.670533 0.000957
0.694210 0.001514
0.718117 0.001956
0.742267 0.002285
0.766673 0.002503
0.791347 0.002612
0.816304 0.002616
0.841556 0.002519
0.867117 0.002322
0.892999 0.002032
0.919215 0.001650
0.945779 0.001182
0.972703 0.000630
1.000000 0.000000
