GAN_Score_-0.1882_Thickness_0.1213_Cl_0.6381_Cd_0.01291_Cm_-0.0860
1.000000 0.000000
0.979585 0.004676
0.952584 0.009130
0.925357 0.013457
0.899064 0.017836
0.873277 0.022400
0.847663 0.027190
0.822304 0.032177
0.797429 0.037291
0.773169 0.042450
0.749489 0.047579
0.726245 0.052611
0.703261 0.057489
0.680385 0.062167
0.657513 0.066608
0.634586 0.070782
0.611583 0.074665
0.588511 0.078236
0.565393 0.081482
0.542264 0.084390
0.519161 0.086950
0.496120 0.089156
0.473180 0.091002
0.450374 0.092485
0.427734 0.093604
0.405293 0.094361
0.383077 0.094758
0.361116 0.094801
0.339434 0.094497
0.318059 0.093858
0.297012 0.092894
0.276317 0.091619
0.255990 0.090048
0.236046 0.088191
0.216490 0.086059
0.197318 0.083654
0.178515 0.080966
0.160055 0.077973
0.141900 0.074629
0.124015 0.070862
0.106386 0.066571
0.089052 0.061630
0.072166 0.055907
0.056050 0.049298
0.041236 0.041796
0.028435 0.033554
0.018388 0.024940
0.011609 0.016518
0.008111 0.009006
0.007196 0.003660
0.007677 -0.001342
0.010529 -0.007716
0.016607 -0.014015
0.026032 -0.019538
0.038368 -0.023899
0.052860 -0.027002
0.068722 -0.028977
0.085327 -0.030071
0.102281 -0.030551
0.119395 -0.030645
0.136622 -0.030522
0.153990 -0.030288
0.171558 -0.030004
0.189388 -0.029696
0.207531 -0.029371
0.226022 -0.029020
0.244877 -0.028630
0.264101 -0.028185
0.283685 -0.027672
0.303613 -0.027076
0.323863 -0.026389
0.344407 -0.025606
0.365221 -0.024724
0.386279 -0.023745
0.407557 -0.022675
0.429038 -0.021519
0.450707 -0.020289
0.472556 -0.018996
0.494586 -0.017653
0.516803 -0.016274
0.539219 -0.014872
0.561852 -0.013462
0.584722 -0.012056
0.607847 -0.010665
0.631238 -0.009297
0.654888 -0.007960
0.678763 -0.006657
0.702796 -0.005391
0.726883 -0.004168
0.750902 -0.003001
0.774765 -0.001923
0.798499 -0.000984
0.822311 -0.000252
0.846532 0.000220
0.871387 0.000435
0.896701 0.000470
0.921887 0.000447
0.946495 0.000441
0.971326 0.000387
1.000000 0.000000
