GAN_Score_-0.0657_Thickness_0.1211_Cl_0.6228_Cd_0.01206_Cm_-0.0629
1.000000 0.000000
0.973003 0.004985
0.946060 0.009848
0.919193 0.014584
0.892427 0.019192
0.865785 0.023667
0.839291 0.028008
0.812969 0.032213
0.786840 0.036280
0.760929 0.040208
0.735256 0.043998
0.709842 0.047648
0.684707 0.051160
0.659870 0.054534
0.635346 0.057772
0.611150 0.060873
0.587295 0.063840
0.563789 0.066673
0.540637 0.069374
0.517841 0.071940
0.495399 0.074371
0.473302 0.076665
0.451537 0.078814
0.430085 0.080813
0.408923 0.082648
0.388018 0.084306
0.367337 0.085766
0.346840 0.087001
0.326487 0.087981
0.306239 0.088667
0.286063 0.089015
0.265937 0.088973
0.245855 0.088486
0.225840 0.087498
0.205943 0.085952
0.186260 0.083799
0.166928 0.081002
0.148134 0.077542
0.130104 0.073427
0.113098 0.068694
0.097388 0.063417
0.083235 0.057700
0.070866 0.051679
0.060445 0.045511
0.052050 0.039366
0.045669 0.033417
0.041185 0.027838
0.038386 0.022806
0.036963 0.018551
0.036513 0.015685
0.036483 0.012939
0.037164 0.009025
0.039030 0.004632
0.042397 0.000038
0.047484 -0.004554
0.054417 -0.008979
0.063240 -0.013099
0.073922 -0.016804
0.086365 -0.020012
0.100422 -0.022671
0.115916 -0.024757
0.132650 -0.026272
0.150430 -0.027240
0.169070 -0.027699
0.188402 -0.027698
0.208282 -0.027295
0.228590 -0.026548
0.249229 -0.025514
0.270123 -0.024251
0.291216 -0.022808
0.312468 -0.021233
0.333851 -0.019567
0.355348 -0.017847
0.376948 -0.016104
0.398650 -0.014365
0.420452 -0.012653
0.442360 -0.010988
0.464380 -0.009386
0.486520 -0.007860
0.508791 -0.006420
0.531202 -0.005076
0.553764 -0.003834
0.576490 -0.002699
0.599390 -0.001675
0.622478 -0.000764
0.645766 0.000032
0.669267 0.000714
0.692992 0.001281
0.716956 0.001735
0.741171 0.002077
0.765651 0.002310
0.790407 0.002436
0.815454 0.002458
0.840805 0.002380
0.866472 0.002204
0.892468 0.001935
0.918806 0.001576
0.945499 0.001132
0.972560 0.000605
1.000000 0.000000
