CGAN_Generated_Score_-0.083544
0.956198 -0.006295
0.913974 -0.006460
0.871559 0.016991
0.820963 0.030379
0.778207 0.038305
0.725980 0.046485
0.678454 0.054849
0.638723 0.063742
0.599859 0.072903
0.558961 0.081275
0.518102 0.088333
0.478793 0.094170
0.440065 0.098705
0.400413 0.101475
0.359675 0.102096
0.319115 0.100652
0.280394 0.097667
0.244631 0.093802
0.212062 0.089572
0.182190 0.085196
0.154134 0.080575
0.127063 0.075346
0.100642 0.069017
0.075398 0.061177
0.052792 0.051769
0.034741 0.041295
0.022656 0.030764
0.016573 0.021362
0.015000 0.014124
0.015370 0.010279
0.016533 0.006748
0.020635 0.000711
0.029381 -0.006081
0.043697 -0.012389
0.063219 -0.017264
0.086481 -0.020280
0.111693 -0.021581
0.137556 -0.021690
0.163639 -0.021207
0.190259 -0.020600
0.218123 -0.020112
0.247945 -0.019778
0.280146 -0.019492
0.314680 -0.019099
0.351040 -0.018518
0.388491 -0.017819
0.426487 -0.017199
0.464981 -0.016741
0.504251 -0.016061
0.544213 -0.014297
0.584152 -0.010995
0.623781 -0.007500
0.664074 -0.006596
0.705081 -0.009090
0.744655 -0.011368
0.783648 -0.008892
0.824805 -0.002210
0.870366 0.001924
0.924618 -0.004197
0.964136 -0.000378
