GAN_Score_-0.0693_Thickness_0.1212_Cl_0.6253_Cd_0.01208_Cm_-0.0632
1.000000 0.000000
0.973058 0.004985
0.946165 0.009848
0.919345 0.014585
0.892621 0.019194
0.866016 0.023671
0.839555 0.028014
0.813260 0.032221
0.787155 0.036291
0.761261 0.040222
0.735601 0.044016
0.710195 0.047670
0.685064 0.051187
0.660224 0.054566
0.635694 0.057808
0.611488 0.060915
0.587616 0.063889
0.564090 0.066728
0.540914 0.069435
0.518090 0.072009
0.495615 0.074448
0.473482 0.076749
0.451678 0.078906
0.430184 0.080912
0.408975 0.082755
0.388022 0.084420
0.367289 0.085886
0.346738 0.087127
0.326330 0.088111
0.306025 0.088800
0.285791 0.089147
0.265606 0.089103
0.245468 0.088611
0.225398 0.087614
0.205451 0.086056
0.185723 0.083886
0.166356 0.081067
0.147537 0.077582
0.129496 0.073438
0.112494 0.068675
0.096805 0.063365
0.082693 0.057616
0.070381 0.051564
0.060033 0.045369
0.051726 0.039200
0.045440 0.033232
0.041057 0.027638
0.038357 0.022597
0.037025 0.018336
0.036639 0.015468
0.036674 0.012722
0.037451 0.008808
0.039431 0.004420
0.042927 -0.000164
0.048151 -0.004742
0.055228 -0.009148
0.064197 -0.013244
0.075024 -0.016919
0.087608 -0.020093
0.101800 -0.022715
0.117419 -0.024762
0.134270 -0.026236
0.152155 -0.027162
0.170890 -0.027579
0.190307 -0.027538
0.210261 -0.027096
0.230634 -0.026312
0.251327 -0.025243
0.272268 -0.023947
0.293399 -0.022475
0.314681 -0.020873
0.336087 -0.019183
0.357599 -0.017442
0.379207 -0.015681
0.400909 -0.013928
0.422705 -0.012204
0.444600 -0.010530
0.466600 -0.008922
0.488713 -0.007393
0.510949 -0.005953
0.533318 -0.004612
0.555832 -0.003375
0.578502 -0.002249
0.601340 -0.001235
0.624358 -0.000338
0.647568 0.000443
0.670984 0.001107
0.694618 0.001654
0.718483 0.002085
0.742593 0.002403
0.766959 0.002610
0.791597 0.002708
0.816518 0.002701
0.841735 0.002592
0.867263 0.002384
0.893113 0.002081
0.919299 0.001687
0.945834 0.001207
0.972730 0.000643
1.000000 0.000000
