GAN_Score_-0.0677_Thickness_0.1209_Cl_0.6242_Cd_0.01203_Cm_-0.0636
1.000000 0.000000
0.973167 0.004972
0.946375 0.009822
0.919647 0.014547
0.893009 0.019143
0.866483 0.023608
0.840093 0.027940
0.813862 0.032136
0.787814 0.036195
0.761972 0.040115
0.736357 0.043898
0.710990 0.047541
0.685891 0.051047
0.661079 0.054416
0.636571 0.057647
0.612381 0.060744
0.588522 0.063707
0.565003 0.066536
0.541830 0.069232
0.519006 0.071795
0.496526 0.074224
0.474385 0.076514
0.452569 0.078661
0.431059 0.080656
0.409832 0.082489
0.388856 0.084144
0.368098 0.085601
0.347519 0.086832
0.327078 0.087808
0.306738 0.088488
0.286465 0.088829
0.266239 0.088779
0.246054 0.088282
0.225935 0.087281
0.205934 0.085721
0.186150 0.083552
0.166722 0.080736
0.147838 0.077257
0.129730 0.073121
0.112659 0.068368
0.096899 0.063071
0.082714 0.057337
0.070330 0.051301
0.059912 0.045122
0.051536 0.038970
0.045188 0.033018
0.040747 0.027439
0.037997 0.022411
0.036623 0.018161
0.036211 0.015299
0.036220 0.012559
0.036962 0.008655
0.038905 0.004276
0.042365 -0.000299
0.047556 -0.004869
0.054605 -0.009267
0.063555 -0.013357
0.074371 -0.017027
0.086953 -0.020198
0.101154 -0.022818
0.116791 -0.024864
0.133670 -0.026338
0.151592 -0.027264
0.170371 -0.027682
0.189839 -0.027641
0.209849 -0.027199
0.230280 -0.026415
0.251036 -0.025346
0.272039 -0.024050
0.293234 -0.022576
0.314579 -0.020973
0.336046 -0.019281
0.357618 -0.017538
0.379283 -0.015774
0.401040 -0.014018
0.422886 -0.012292
0.444828 -0.010615
0.466871 -0.009004
0.489024 -0.007472
0.511294 -0.006029
0.533694 -0.004684
0.556233 -0.003445
0.578923 -0.002315
0.601777 -0.001298
0.624806 -0.000397
0.648022 0.000387
0.671439 0.001053
0.695069 0.001604
0.718925 0.002039
0.743020 0.002360
0.767367 0.002570
0.791980 0.002672
0.816871 0.002669
0.842054 0.002564
0.867541 0.002360
0.893346 0.002061
0.919482 0.001672
0.945961 0.001196
0.972796 0.000638
1.000000 0.000000
